iso_code,continent,location,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_tests,total_tests,total_tests_per_thousand,new_tests_per_thousand,new_tests_smoothed,new_tests_smoothed_per_thousand,positive_rate,tests_units,stringency_index,population,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,life_expectancy,DateTime_Out,Entity,Code,Right_Date,Stay at home requirements (OxBSG),Right_DateTime_Out
COL,South America,Colombia,2020-05-18,15574.0,635.0,574.0,12.0,306.075,12.48,11.281,0.236,5391.0,201808.0,3.966,0.106,6125.0,0.12,0.105,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-18,Colombia,COL,"May 18, 2020",2,2020-05-18
COL,South America,Colombia,2020-05-19,16295.0,721.0,592.0,18.0,320.245,14.17,11.635,0.354,6238.0,208046.0,4.089,0.123,6044.0,0.119,0.111,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-19,Colombia,COL,"May 19, 2020",2,2020-05-19
COL,South America,Colombia,2020-05-20,16935.0,640.0,613.0,21.0,332.823,12.578,12.047,0.413,6490.0,214536.0,4.216,0.128,6105.0,0.12,0.109,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-20,Colombia,COL,"May 20, 2020",2,2020-05-20
COL,South America,Colombia,2020-05-21,17687.0,752.0,630.0,17.0,347.602,14.779,12.381,0.334,7674.0,222210.0,4.367,0.151,6451.0,0.127,0.105,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-21,Colombia,COL,"May 21, 2020",2,2020-05-21
COL,South America,Colombia,2020-05-22,18330.0,643.0,652.0,22.0,360.239,12.637,12.814,0.432,13738.0,235948.0,4.637,0.27,7548.0,0.148,0.08900000000000001,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-22,Colombia,COL,"May 22, 2020",2,2020-05-22
COL,South America,Colombia,2020-05-23,19131.0,801.0,682.0,30.0,375.981,15.742,13.403,0.59,7171.0,243119.0,4.778,0.141,7572.0,0.149,0.09300000000000001,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-23,Colombia,COL,"May 23, 2020",2,2020-05-23
COL,South America,Colombia,2020-05-24,20177.0,1046.0,705.0,23.0,396.538,20.557,13.855,0.452,9623.0,252742.0,4.967,0.189,8046.0,0.158,0.09300000000000001,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-24,Colombia,COL,"May 24, 2020",2,2020-05-24
COL,South America,Colombia,2020-05-25,21175.0,998.0,727.0,22.0,416.152,19.614,14.288,0.432,8070.0,260812.0,5.126,0.159,8429.0,0.166,0.095,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-25,Colombia,COL,"May 25, 2020",2,2020-05-25
COL,South America,Colombia,2020-05-26,21981.0,806.0,750.0,23.0,431.992,15.84,14.74,0.452,10306.0,271118.0,5.328,0.203,9010.0,0.177,0.09,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-26,Colombia,COL,"May 26, 2020",2,2020-05-26
COL,South America,Colombia,2020-05-27,23003.0,1022.0,776.0,26.0,452.077,20.085,15.251,0.511,12366.0,283484.0,5.571,0.243,9850.0,0.194,0.08800000000000001,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-27,Colombia,COL,"May 27, 2020",2,2020-05-27
COL,South America,Colombia,2020-05-28,24104.0,1101.0,803.0,27.0,473.715,21.638,15.781,0.531,12130.0,295614.0,5.81,0.238,10486.0,0.206,0.087,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-28,Colombia,COL,"May 28, 2020",2,2020-05-28
COL,South America,Colombia,2020-05-29,25366.0,1262.0,822.0,19.0,498.517,24.802,16.155,0.373,10797.0,306411.0,6.022,0.212,10066.0,0.198,0.1,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-29,Colombia,COL,"May 29, 2020",2,2020-05-29
COL,South America,Colombia,2020-05-30,26688.0,1322.0,853.0,31.0,524.499,25.981,16.764,0.609,13368.0,319779.0,6.285,0.263,10951.0,0.215,0.099,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-30,Colombia,COL,"May 30, 2020",2,2020-05-30
COL,South America,Colombia,2020-05-31,28236.0,1548.0,890.0,37.0,554.921,30.423,17.491,0.727,12038.0,331817.0,6.521,0.237,11296.0,0.222,0.102,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-05-31,Colombia,COL,"May 31, 2020",2,2020-05-31
COL,South America,Colombia,2020-06-01,29383.0,1147.0,939.0,49.0,577.463,22.542,18.454,0.963,9325.0,341142.0,6.704,0.183,11476.0,0.226,0.102,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-01,Colombia,COL,"Jun 1, 2020",2,2020-06-01
COL,South America,Colombia,2020-06-02,30493.0,1110.0,969.0,30.0,599.278,21.815,19.044,0.59,9071.0,350213.0,6.883,0.178,11299.0,0.222,0.10800000000000001,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-02,Colombia,COL,"Jun 2, 2020",2,2020-06-02
COL,South America,Colombia,2020-06-03,31833.0,1340.0,1009.0,40.0,625.613,26.335,19.83,0.786,12219.0,362432.0,7.123,0.24,11278.0,0.222,0.11199999999999999,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-03,Colombia,COL,"Jun 3, 2020",2,2020-06-03
COL,South America,Colombia,2020-06-04,33354.0,1521.0,1045.0,36.0,655.505,29.892,20.537,0.708,12160.0,374592.0,7.362,0.239,11283.0,0.222,0.11699999999999999,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-04,Colombia,COL,"Jun 4, 2020",2,2020-06-04
COL,South America,Colombia,2020-06-05,35120.0,1766.0,1087.0,42.0,690.212,34.707,21.363,0.825,12346.0,386938.0,7.604,0.243,11504.0,0.226,0.121,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-05,Colombia,COL,"Jun 5, 2020",2,2020-06-05
COL,South America,Colombia,2020-06-06,36635.0,1515.0,1145.0,58.0,719.987,29.774,22.503,1.14,12567.0,399505.0,7.851,0.247,11389.0,0.224,0.125,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-06,Colombia,COL,"Jun 6, 2020",2,2020-06-06
COL,South America,Colombia,2020-06-07,38027.0,1392.0,1205.0,60.0,747.344,27.357,23.682,1.179,11214.0,410719.0,8.072,0.22,11272.0,0.222,0.124,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-07,Colombia,COL,"Jun 7, 2020",2,2020-06-07
COL,South America,Colombia,2020-06-08,39236.0,1209.0,1259.0,54.0,771.104,23.76,24.743,1.061,11004.0,421723.0,8.288,0.216,11512.0,0.226,0.122,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-08,Colombia,COL,"Jun 8, 2020",2,2020-06-08
COL,South America,Colombia,2020-06-09,40719.0,1483.0,1308.0,49.0,800.249,29.145,25.706,0.963,11147.0,432870.0,8.507,0.219,11808.0,0.232,0.124,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-09,Colombia,COL,"Jun 9, 2020",2,2020-06-09
COL,South America,Colombia,2020-06-10,42078.0,1359.0,1372.0,64.0,826.958,26.708,26.964,1.258,12063.0,444933.0,8.744,0.237,11786.0,0.232,0.124,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-10,Colombia,COL,"Jun 10, 2020",2,2020-06-10
COL,South America,Colombia,2020-06-11,43682.0,1604.0,1433.0,61.0,858.481,31.523,28.163,1.199,13391.0,458324.0,9.007,0.263,11962.0,0.235,0.12300000000000001,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-11,Colombia,COL,"Jun 11, 2020",2,2020-06-11
COL,South America,Colombia,2020-06-12,43682.0,0.0,1433.0,0.0,858.481,0.0,28.163,0.0,12027.0,470351.0,9.244,0.236,11916.0,0.234,0.10300000000000001,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-12,Colombia,COL,"Jun 12, 2020",2,2020-06-12
COL,South America,Colombia,2020-06-13,46858.0,3176.0,1545.0,112.0,920.899,62.418,30.364,2.201,12481.0,482832.0,9.489,0.245,11904.0,0.234,0.12300000000000001,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-13,Colombia,COL,"Jun 13, 2020",2,2020-06-13
COL,South America,Colombia,2020-06-14,48746.0,1888.0,1592.0,47.0,958.004,37.105,31.288,0.924,12192.0,495024.0,9.729,0.24,12044.0,0.237,0.127,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-14,Colombia,COL,"Jun 14, 2020",2,2020-06-14
COL,South America,Colombia,2020-06-15,50939.0,2193.0,1667.0,75.0,1001.103,43.099,32.762,1.474,12564.0,507588.0,9.976,0.247,12266.0,0.241,0.136,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-15,Colombia,COL,"Jun 15, 2020",2,2020-06-15
COL,South America,Colombia,2020-06-16,53063.0,2124.0,1726.0,59.0,1042.846,41.743,33.921,1.16,12402.0,519990.0,10.219,0.244,12446.0,0.245,0.142,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-16,Colombia,COL,"Jun 16, 2020",2,2020-06-16
COL,South America,Colombia,2020-06-17,54931.0,1868.0,1801.0,75.0,1079.558,36.712,35.395,1.474,15230.0,535220.0,10.519,0.299,12898.0,0.253,0.142,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-17,Colombia,COL,"Jun 17, 2020",2,2020-06-17
COL,South America,Colombia,2020-06-18,57046.0,2115.0,1864.0,63.0,1121.124,41.566,36.633,1.238,15391.0,550611.0,10.821,0.302,13184.0,0.259,0.145,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-18,Colombia,COL,"Jun 18, 2020",2,2020-06-18
COL,South America,Colombia,2020-06-19,60217.0,3171.0,1950.0,86.0,1183.443,62.32,38.323,1.69,17713.0,568324.0,11.169,0.348,13996.0,0.275,0.16899999999999998,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-19,Colombia,COL,"Jun 19, 2020",2,2020-06-19
COL,South America,Colombia,2020-06-20,63276.0,3059.0,2045.0,95.0,1243.562,60.118,40.19,1.867,17498.0,585822.0,11.513,0.344,14713.0,0.289,0.159,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-20,Colombia,COL,"Jun 20, 2020",2,2020-06-20
COL,South America,Colombia,2020-06-21,65633.0,2357.0,2126.0,81.0,1289.884,46.322,41.782,1.592,18451.0,604273.0,11.876,0.363,15607.0,0.307,0.155,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-21,Colombia,COL,"Jun 21, 2020",2,2020-06-21
COL,South America,Colombia,2020-06-22,68652.0,3019.0,2237.0,111.0,1349.216,59.332,43.964,2.181,16015.0,620288.0,12.191,0.315,16100.0,0.316,0.157,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-22,Colombia,COL,"Jun 22, 2020",2,2020-06-22
COL,South America,Colombia,2020-06-23,71183.0,2531.0,2310.0,73.0,1398.958,49.742,45.398,1.435,14323.0,634611.0,12.472,0.281,16374.0,0.322,0.158,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-23,Colombia,COL,"Jun 23, 2020",2,2020-06-23
COL,South America,Colombia,2020-06-24,73572.0,2389.0,2404.0,94.0,1445.909,46.951,47.246,1.847,16981.0,651592.0,12.806,0.334,16625.0,0.327,0.16,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-24,Colombia,COL,"Jun 24, 2020",2,2020-06-24
COL,South America,Colombia,2020-06-25,77113.0,3541.0,2491.0,87.0,1515.5,69.591,48.956,1.71,18501.0,670093.0,13.169,0.364,17069.0,0.335,0.168,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-25,Colombia,COL,"Jun 25, 2020",2,2020-06-25
COL,South America,Colombia,2020-06-26,80599.0,3486.0,2654.0,163.0,1584.01,68.51,52.159,3.203,18866.0,688959.0,13.54,0.371,17234.0,0.339,0.16899999999999998,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-26,Colombia,COL,"Jun 26, 2020",2,2020-06-26
COL,South America,Colombia,2020-06-27,84442.0,3843.0,2811.0,157.0,1659.536,75.526,55.245,3.086,18729.0,707688.0,13.908,0.368,17409.0,0.342,0.174,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-27,Colombia,COL,"Jun 27, 2020",2,2020-06-27
COL,South America,Colombia,2020-06-28,88591.0,4149.0,2939.0,128.0,1741.077,81.54,57.76,2.516,18140.0,725828.0,14.265,0.357,17365.0,0.341,0.18899999999999997,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-28,Colombia,COL,"Jun 28, 2020",2,2020-06-28
COL,South America,Colombia,2020-06-29,91769.0,3178.0,3106.0,167.0,1803.534,62.457,61.042,3.282,17609.0,743437.0,14.611,0.346,17593.0,0.346,0.188,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-29,Colombia,COL,"Jun 29, 2020",2,2020-06-29
COL,South America,Colombia,2020-06-30,95043.0,3274.0,3223.0,117.0,1867.878,64.344,63.342,2.299,17282.0,760719.0,14.95,0.34,18015.0,0.354,0.18899999999999997,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-06-30,Colombia,COL,"Jun 30, 2020",2,2020-06-30
COL,South America,Colombia,2020-07-01,97846.0,2803.0,3334.0,111.0,1922.965,55.087,65.523,2.181,18054.0,778773.0,15.305,0.355,18169.0,0.357,0.191,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-01,Colombia,COL,"Jul 1, 2020",2,2020-07-01
COL,South America,Colombia,2020-07-02,102009.0,4163.0,3470.0,136.0,2004.78,81.815,68.196,2.673,19335.0,798108.0,15.685,0.38,18288.0,0.359,0.19399999999999998,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-02,Colombia,COL,"Jul 2, 2020",2,2020-07-02
COL,South America,Colombia,2020-07-03,106110.0,4101.0,3641.0,171.0,2085.377,80.597,71.556,3.361,20595.0,818703.0,16.09,0.405,18535.0,0.364,0.19699999999999998,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-03,Colombia,COL,"Jul 3, 2020",2,2020-07-03
COL,South America,Colombia,2020-07-04,109505.0,3395.0,3777.0,136.0,2152.099,66.722,74.229,2.673,21028.0,839731.0,16.503,0.413,18863.0,0.371,0.19,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-04,Colombia,COL,"Jul 4, 2020",2,2020-07-04
COL,South America,Colombia,2020-07-05,113389.0,3884.0,3942.0,165.0,2228.431,76.332,77.472,3.243,21000.0,860731.0,16.916,0.413,19272.0,0.379,0.184,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-05,Colombia,COL,"Jul 5, 2020",2,2020-07-05
COL,South America,Colombia,2020-07-06,117110.0,3721.0,4064.0,122.0,2301.56,73.129,79.87,2.398,20459.0,881190.0,17.318,0.402,19679.0,0.387,0.184,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-06,Colombia,COL,"Jul 6, 2020",2,2020-07-06
COL,South America,Colombia,2020-07-07,120281.0,3171.0,4210.0,146.0,2363.879,62.32,82.739,2.869,21115.0,902305.0,17.733,0.415,20227.0,0.398,0.17800000000000002,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-07,Colombia,COL,"Jul 7, 2020",2,2020-07-07
COL,South America,Colombia,2020-07-08,124494.0,4213.0,4359.0,149.0,2446.677,82.798,85.667,2.928,21409.0,923714.0,18.154,0.421,20706.0,0.407,0.184,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-08,Colombia,COL,"Jul 8, 2020",2,2020-07-08
COL,South America,Colombia,2020-07-09,128638.0,4144.0,4527.0,168.0,2528.119,81.442,88.969,3.302,21526.0,945240.0,18.577,0.423,21019.0,0.413,0.18100000000000002,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-09,Colombia,COL,"Jul 9, 2020",2,2020-07-09
COL,South America,Colombia,2020-07-10,133973.0,5335.0,4714.0,187.0,2632.968,104.849,92.644,3.675,23225.0,968465.0,19.033,0.456,21395.0,0.42,0.18600000000000003,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-10,Colombia,COL,"Jul 10, 2020",2,2020-07-10
COL,South America,Colombia,2020-07-11,140776.0,6803.0,4925.0,211.0,2766.667,133.699,96.791,4.147,37628.0,1006093.0,19.773,0.74,23766.0,0.467,0.188,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-11,Colombia,COL,"Jul 11, 2020",2,2020-07-11
COL,South America,Colombia,2020-07-12,145362.0,4586.0,5119.0,194.0,2856.796,90.129,100.604,3.813,25137.0,1031230.0,20.267,0.494,24357.0,0.479,0.188,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-12,Colombia,COL,"Jul 12, 2020",2,2020-07-12
COL,South America,Colombia,2020-07-13,150445.0,5083.0,5307.0,188.0,2956.692,99.896,104.298,3.695,25584.0,1056814.0,20.77,0.503,25089.0,0.493,0.19,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-13,Colombia,COL,"Jul 13, 2020",2,2020-07-13
COL,South America,Colombia,2020-07-14,154227.0,3782.0,5455.0,148.0,3031.019,74.328,107.207,2.909,25601.0,1082415.0,21.273,0.503,25730.0,0.506,0.188,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-14,Colombia,COL,"Jul 14, 2020",2,2020-07-14
COL,South America,Colombia,2020-07-15,159898.0,5671.0,5625.0,170.0,3142.471,111.452,110.548,3.341,25733.0,1108148.0,21.778,0.506,26348.0,0.518,0.192,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-15,Colombia,COL,"Jul 15, 2020",2,2020-07-15
COL,South America,Colombia,2020-07-16,165169.0,5271.0,5814.0,189.0,3246.062,103.591,114.262,3.714,25359.0,1133507.0,22.277,0.498,26895.0,0.529,0.19399999999999998,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-16,Colombia,COL,"Jul 16, 2020",2,2020-07-16
COL,South America,Colombia,2020-07-17,173206.0,8037.0,6029.0,215.0,3404.013,157.951,118.488,4.225,26055.0,1159562.0,22.789,0.512,27300.0,0.537,0.205,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-17,Colombia,COL,"Jul 17, 2020",2,2020-07-17
COL,South America,Colombia,2020-07-18,182140.0,8934.0,6288.0,259.0,3579.593,175.58,123.578,5.09,26422.0,1185984.0,23.308,0.519,25699.0,0.505,0.23,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-18,Colombia,COL,"Jul 18, 2020",2,2020-07-18
COL,South America,Colombia,2020-07-19,190700.0,8560.0,6516.0,228.0,3747.822,168.229,128.059,4.481,24079.0,1210063.0,23.781,0.473,25548.0,0.502,0.254,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-19,Colombia,COL,"Jul 19, 2020",2,2020-07-19
COL,South America,Colombia,2020-07-20,197278.0,6578.0,6736.0,220.0,3877.099,129.277,132.382,4.324,26473.0,1236536.0,24.302,0.52,25675.0,0.505,0.261,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-20,Colombia,COL,"Jul 20, 2020",2,2020-07-20
COL,South America,Colombia,2020-07-21,204005.0,6727.0,6929.0,193.0,4009.305,132.206,136.175,3.793,27164.0,1263700.0,24.835,0.534,25898.0,0.509,0.275,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-21,Colombia,COL,"Jul 21, 2020",2,2020-07-21
COL,South America,Colombia,2020-07-22,211038.0,7033.0,7166.0,237.0,4147.524,138.219,140.833,4.658,28801.0,1292501.0,25.401,0.566,26336.0,0.518,0.27699999999999997,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-22,Colombia,COL,"Jul 22, 2020",2,2020-07-22
COL,South America,Colombia,2020-07-23,218428.0,7390.0,7373.0,207.0,4292.76,145.235,144.901,4.068,28434.0,1320935.0,25.96,0.559,26775.0,0.526,0.284,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-23,Colombia,COL,"Jul 23, 2020",2,2020-07-23
COL,South America,Colombia,2020-07-24,226373.0,7945.0,7688.0,315.0,4448.903,156.143,151.092,6.191,28567.0,1349502.0,26.522,0.561,27134.0,0.533,0.28,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-24,Colombia,COL,"Jul 24, 2020",2,2020-07-24
COL,South America,Colombia,2020-07-25,233541.0,7168.0,7975.0,287.0,4589.775,140.873,156.732,5.64,29541.0,1379043.0,27.102,0.581,27580.0,0.542,0.266,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-25,Colombia,COL,"Jul 25, 2020",2,2020-07-25
COL,South America,Colombia,2020-07-26,240795.0,7254.0,8269.0,294.0,4732.338,142.563,162.51,5.778,30081.0,1409124.0,27.693,0.591,28437.0,0.559,0.252,samples tested,87.04,50882884.0,44.223,32.2,7.646,4.312,13254.949,124.24,7.44,4.7,13.5,77.29,2020-07-26,Colombia,COL,"Jul 26, 2020",2,2020-07-26
